horizon,mse,mae
359,0.3588714003562927,0.35847997665405273
360,0.3594023585319519,0.35942909121513367
361,0.3601137101650238,0.35937434434890747
362,0.35911399126052856,0.3583484888076782
363,0.3595098555088043,0.35867953300476074
364,0.3593660295009613,0.3592708706855774
365,0.36004123091697693,0.3587043285369873
366,0.35973918437957764,0.3593248128890991
367,0.3598197102546692,0.3594377040863037
368,0.35974857211112976,0.35932302474975586
369,0.36001595854759216,0.35827261209487915
370,0.35998913645744324,0.35888299345970154
371,0.36041030287742615,0.3592189848423004
372,0.3596513569355011,0.35798001289367676
373,0.35911381244659424,0.3577994704246521
374,0.35945001244544983,0.3574826717376709
375,0.360241562128067,0.3586103022098541
376,0.3592904806137085,0.35876283049583435
377,0.3591214418411255,0.3580873906612396
378,0.3590697646141052,0.3585670292377472
379,0.3595851957798004,0.3582609295845032
380,0.35873422026634216,0.35881102085113525
381,0.3591129779815674,0.3592798411846161
382,0.35798904299736023,0.35745787620544434
383,0.35865795612335205,0.35841527581214905
384,0.35818618535995483,0.35705840587615967
385,0.3578853905200958,0.35780560970306396
386,0.3584003448486328,0.35803502798080444
387,0.3583616018295288,0.35776516795158386
388,0.3583880364894867,0.358061820268631
389,0.3583834171295166,0.3572579026222229
390,0.3599492609500885,0.3578837513923645
391,0.3585062623023987,0.3592204749584198
392,0.3586749732494354,0.35815492272377014
393,0.35914915800094604,0.3585958480834961
394,0.3598543405532837,0.3588758111000061
395,0.358662486076355,0.3586883842945099
396,0.3609265387058258,0.3595050871372223
397,0.3598887622356415,0.35997921228408813
398,0.3601740300655365,0.35920244455337524
399,0.3607918322086334,0.36059680581092834
400,0.36036792397499084,0.3594321608543396
401,0.3604041337966919,0.3594401478767395
402,0.36114850640296936,0.36058852076530457
403,0.3607080578804016,0.35977786779403687
404,0.3605102300643921,0.3600353002548218
405,0.3599593937397003,0.358810156583786
406,0.36110126972198486,0.35996735095977783
407,0.36199334263801575,0.36080092191696167
408,0.3615874946117401,0.36172184348106384
409,0.36182016134262085,0.3616228997707367
410,0.36110973358154297,0.3595866858959198
411,0.36093419790267944,0.36021649837493896
412,0.36111927032470703,0.3596509099006653
413,0.362013041973114,0.359646737575531
414,0.3608568012714386,0.36053168773651123
415,0.3623334467411041,0.36029332876205444
416,0.36294054985046387,0.36071130633354187
417,0.36154237389564514,0.36084797978401184
418,0.3625037968158722,0.36095690727233887
419,0.36210834980010986,0.3605445623397827
420,0.3627433180809021,0.3613024652004242
421,0.3611804246902466,0.3606102466583252
422,0.3616125285625458,0.3605029582977295
423,0.36259210109710693,0.3598165810108185
424,0.36280447244644165,0.3601094186306
425,0.363294780254364,0.36096954345703125
426,0.36328253149986267,0.3604479730129242
427,0.36350002884864807,0.3605252504348755
428,0.3649022877216339,0.36215001344680786
429,0.36411717534065247,0.3605957329273224
430,0.36413905024528503,0.36157292127609253
431,0.36424878239631653,0.3605201244354248
432,0.36410993337631226,0.360411673784256
433,0.36592787504196167,0.3617314100265503
434,0.3658297657966614,0.36230769753456116
435,0.3661339282989502,0.361583948135376
436,0.36700719594955444,0.3630993366241455
437,0.36821722984313965,0.36396369338035583
438,0.36911940574645996,0.36379534006118774
439,0.36945581436157227,0.3664840757846832
440,0.369326651096344,0.36546024680137634
441,0.3700806796550751,0.3664197623729706
442,0.3714955449104309,0.3661936819553375
443,0.3716762959957123,0.36557549238204956
444,0.372132271528244,0.3669210970401764
445,0.37360620498657227,0.367460697889328
446,0.37464848160743713,0.36865919828414917
447,0.3744305968284607,0.36890971660614014
448,0.3762683570384979,0.3701913058757782
449,0.3756462037563324,0.3706248700618744
450,0.37604427337646484,0.37069207429885864
451,0.37807172536849976,0.3711097836494446
452,0.37911567091941833,0.37147456407546997
453,0.37823113799095154,0.3717757761478424
454,0.3791927993297577,0.37197548151016235
455,0.3808887302875519,0.37204819917678833
456,0.38089901208877563,0.37423813343048096
457,0.38157644867897034,0.3746354877948761
458,0.3827636241912842,0.37457096576690674
459,0.38268548250198364,0.3738209307193756
460,0.3822208344936371,0.37431207299232483
461,0.38208818435668945,0.37348389625549316
462,0.3832600712776184,0.37504976987838745
463,0.3844711184501648,0.3752588927745819
464,0.3852592706680298,0.37662678956985474
465,0.3862244784832001,0.37700021266937256
466,0.38720157742500305,0.3778555393218994
467,0.3867638409137726,0.37879854440689087
468,0.38735494017601013,0.3777083456516266
469,0.3864741027355194,0.37611037492752075
470,0.3880639374256134,0.37793704867362976
471,0.38786590099334717,0.37770941853523254
472,0.3879728615283966,0.3782435357570648
473,0.3892214000225067,0.37850725650787354
474,0.3882078230381012,0.3775535225868225
475,0.3895377516746521,0.3786151707172394
476,0.3891802430152893,0.37757813930511475
477,0.38951510190963745,0.3783018887042999
478,0.39117875695228577,0.3794710338115692
479,0.38980743288993835,0.3787100613117218
480,0.3904171288013458,0.3792007863521576
481,0.3898831009864807,0.37788018584251404
