horizon,mse,mae
293,0.31959742307662964,0.33155161142349243
294,0.32306692004203796,0.3343726694583893
295,0.320200651884079,0.3318512439727783
296,0.3204316198825836,0.3311338722705841
297,0.3211520314216614,0.3343082666397095
298,0.32245099544525146,0.33614975214004517
299,0.32363301515579224,0.33602452278137207
300,0.3259235918521881,0.33768558502197266
301,0.323282390832901,0.3347655236721039
302,0.324994295835495,0.3376968801021576
303,0.3238412141799927,0.33689025044441223
304,0.3267575204372406,0.34022510051727295
305,0.3268277645111084,0.33901354670524597
306,0.32547545433044434,0.3378353416919708
307,0.32766222953796387,0.33944055438041687
308,0.32634860277175903,0.3397035002708435
309,0.32853081822395325,0.3407132923603058
310,0.3288465142250061,0.3419153690338135
311,0.33020907640457153,0.33965864777565
312,0.3305691182613373,0.34181204438209534
313,0.33201926946640015,0.34165316820144653
314,0.33397582173347473,0.34446778893470764
315,0.33374089002609253,0.3462725579738617
316,0.33414244651794434,0.34576472640037537
317,0.3336884677410126,0.34458664059638977
318,0.33484625816345215,0.34541812539100647
319,0.33565881848335266,0.3466859459877014
320,0.33690738677978516,0.3471345901489258
321,0.3359322249889374,0.34534952044487
322,0.33802372217178345,0.347089022397995
323,0.3381776511669159,0.346671462059021
324,0.33706122636795044,0.346841424703598
325,0.3399900197982788,0.3472442030906677
326,0.3404875695705414,0.3504498302936554
327,0.34022223949432373,0.3496045172214508
328,0.34040966629981995,0.34949398040771484
329,0.33994901180267334,0.3488450050354004
330,0.34096091985702515,0.3486458957195282
331,0.34000712633132935,0.3499384820461273
332,0.3419957458972931,0.35020190477371216
333,0.345113068819046,0.3522224426269531
334,0.3436601161956787,0.3511821925640106
335,0.3461522161960602,0.35254746675491333
336,0.3436892330646515,0.3511524498462677
