horizon,mse,mae
78,0.34234949946403503,0.3838886618614197
79,0.3490382432937622,0.389403760433197
80,0.34153392910957336,0.3838515281677246
81,0.3478526175022125,0.39076367020606995
82,0.34219130873680115,0.3839682638645172
83,0.3428587317466736,0.3861656188964844
84,0.34723013639450073,0.38845881819725037
85,0.3490779995918274,0.39079657196998596
86,0.3454127311706543,0.38754841685295105
87,0.34466552734375,0.38609230518341064
88,0.3432680368423462,0.3863070011138916
89,0.35137638449668884,0.39075490832328796
90,0.3492318093776703,0.3926068842411041
91,0.3541751205921173,0.39204975962638855
92,0.3441140055656433,0.38811689615249634
93,0.3461749851703644,0.3888702988624573
94,0.3516383767127991,0.39179694652557373
95,0.34688568115234375,0.3887845575809479
96,0.34686481952667236,0.3886975646018982
97,0.34824255108833313,0.3916730582714081
98,0.3549453616142273,0.3941168785095215
99,0.36256271600723267,0.4002034366130829
100,0.3555629253387451,0.3975188434123993
101,0.35933101177215576,0.3976455330848694
102,0.35673460364341736,0.3952106237411499
103,0.3554835915565491,0.397363543510437
104,0.35913988947868347,0.3991714119911194
105,0.35623854398727417,0.39743688702583313
106,0.36439719796180725,0.4034104645252228
107,0.3640002906322479,0.40526118874549866
108,0.3574289381504059,0.4015296399593353
109,0.3691844344139099,0.4053429365158081
110,0.3676859736442566,0.40079453587532043
111,0.36986294388771057,0.4048823416233063
112,0.3737548291683197,0.4071873724460602
113,0.3675660789012909,0.40537163615226746
114,0.3713912069797516,0.40742790699005127
115,0.37200459837913513,0.40662628412246704
116,0.3688981831073761,0.40654194355010986
117,0.3667692244052887,0.40307894349098206
118,0.3665245771408081,0.4006304144859314
119,0.3713613748550415,0.4056536555290222
120,0.36697450280189514,0.40604206919670105
121,0.372788667678833,0.4083254635334015
122,0.36827126145362854,0.4055514335632324
123,0.3675745129585266,0.40614667534828186
124,0.373451292514801,0.4068445563316345
125,0.3809020519256592,0.4133581221103668
126,0.38248687982559204,0.4112686216831207
127,0.3690735697746277,0.40747469663619995
128,0.37432676553726196,0.40772387385368347
129,0.375242680311203,0.4068085551261902
130,0.3840632438659668,0.41385892033576965
131,0.3779343366622925,0.4099867641925812
132,0.37836381793022156,0.4149913191795349
133,0.3812750279903412,0.4126034677028656
134,0.3834095299243927,0.41285067796707153
135,0.38027462363243103,0.41181084513664246
136,0.37814176082611084,0.41205894947052
137,0.3825003504753113,0.41404154896736145
138,0.3863811194896698,0.4159318804740906
139,0.3832460045814514,0.41631877422332764
140,0.3833770155906677,0.41559556126594543
141,0.38215360045433044,0.41588813066482544
142,0.38378992676734924,0.4177131652832031
143,0.3850115239620209,0.41591715812683105
144,0.38074105978012085,0.4146915674209595
145,0.39206135272979736,0.42026644945144653
146,0.38679084181785583,0.4186762273311615
147,0.3880777955055237,0.41968777775764465
148,0.3908330500125885,0.4216361343860626
149,0.39236775040626526,0.4237484335899353
150,0.38436686992645264,0.41962817311286926
151,0.3913048803806305,0.42068207263946533
152,0.390705406665802,0.4216248095035553
153,0.3887334167957306,0.42157575488090515
154,0.3931119441986084,0.42503514885902405
155,0.38370123505592346,0.41827186942100525
156,0.38902080059051514,0.4233153164386749
157,0.393770307302475,0.4236149489879608
