horizon,mse,mae
191,0.36428555846214294,0.3927289843559265
192,0.36558660864830017,0.39323267340660095
193,0.3641059398651123,0.3917671740055084
194,0.36637112498283386,0.3935847878456116
195,0.3699145019054413,0.3961244225502014
196,0.37349846959114075,0.39982134103775024
197,0.3762813210487366,0.40036749839782715
198,0.377718448638916,0.4012540578842163
199,0.3812297582626343,0.40329962968826294
200,0.3838043510913849,0.4045836627483368
201,0.38498231768608093,0.40605291724205017
202,0.38851556181907654,0.4071170389652252
203,0.3920168876647949,0.40985777974128723
204,0.39133918285369873,0.4089932143688202
205,0.39659878611564636,0.41121700406074524
206,0.39587077498435974,0.4108833074569702
207,0.3961693346500397,0.41142335534095764
208,0.40071725845336914,0.4131193161010742
209,0.40065714716911316,0.4140355885028839
210,0.4022463858127594,0.4143866002559662
211,0.4070127606391907,0.4167971611022949
212,0.4090183675289154,0.41829219460487366
213,0.4082396328449249,0.4174732267856598
214,0.40822309255599976,0.4179065227508545
215,0.41221824288368225,0.4191632866859436
216,0.41188183426856995,0.4183022677898407
217,0.4115557372570038,0.41913002729415894
218,0.4108913838863373,0.4191523790359497
219,0.4134020507335663,0.4203476309776306
220,0.4143128991127014,0.42077919840812683
221,0.41340065002441406,0.4206010103225708
222,0.41573962569236755,0.4218910038471222
223,0.4160062372684479,0.4205448031425476
224,0.41631582379341125,0.42168158292770386
