horizon,mse,mae
269,0.3965832591056824,0.41032320261001587
270,0.3948321044445038,0.40927034616470337
271,0.39569783210754395,0.4080345928668976
272,0.3951844274997711,0.4084809124469757
273,0.39680245518684387,0.408888578414917
274,0.39734557271003723,0.4093374013900757
275,0.39220988750457764,0.4073525369167328
276,0.39429646730422974,0.4076492190361023
277,0.39524951577186584,0.4103262424468994
278,0.3930443823337555,0.4086979627609253
279,0.39453884959220886,0.4077523946762085
280,0.39069026708602905,0.40663108229637146
281,0.39639320969581604,0.41121891140937805
282,0.3916513919830322,0.40541142225265503
283,0.394063264131546,0.40942516922950745
284,0.3956206142902374,0.410202294588089
285,0.39307019114494324,0.4077011048793793
286,0.3969830274581909,0.4109434187412262
287,0.3984455466270447,0.4110817015171051
288,0.4007200300693512,0.4125945270061493
289,0.3989180028438568,0.41017451882362366
290,0.4001283347606659,0.4099723696708679
291,0.4030875563621521,0.4141372740268707
292,0.4062580466270447,0.4148613214492798
293,0.4104744493961334,0.4186965227127075
294,0.4171382784843445,0.4221622347831726
295,0.41053637862205505,0.4172024130821228
296,0.41277948021888733,0.4186500310897827
297,0.4186449646949768,0.42219531536102295
298,0.4225996136665344,0.4251822531223297
299,0.42075011134147644,0.42444032430648804
300,0.4205911457538605,0.4236723482608795
301,0.4241625666618347,0.42605894804000854
302,0.4249851405620575,0.4259788691997528
303,0.4246264696121216,0.424976646900177
304,0.4312334954738617,0.42901095747947693
305,0.43104809522628784,0.4304196536540985
306,0.4277445375919342,0.42747804522514343
307,0.4322711229324341,0.43083658814430237
308,0.43432384729385376,0.43060794472694397
309,0.43120959401130676,0.4293130040168762
310,0.4307622015476227,0.42956721782684326
311,0.43264931440353394,0.4300048053264618
312,0.4283812940120697,0.4269163906574249
313,0.4305049777030945,0.42803430557250977
314,0.43097159266471863,0.42786532640457153
315,0.4327692985534668,0.4297488033771515
316,0.4308626353740692,0.42964479327201843
317,0.43333712220191956,0.4300776422023773
318,0.4312909245491028,0.42981523275375366
319,0.43314361572265625,0.4289691746234894
320,0.4343094527721405,0.43124765157699585
321,0.4339299201965332,0.4304443895816803
322,0.4322642982006073,0.4289242625236511
323,0.4314301013946533,0.42781931161880493
324,0.4297051727771759,0.42726388573646545
325,0.4290919601917267,0.4272482097148895
326,0.4304545223712921,0.42651885747909546
327,0.4297291040420532,0.42584192752838135
328,0.4292318522930145,0.4258688986301422
329,0.4269944727420807,0.4256215989589691
330,0.4289785325527191,0.4269445240497589
331,0.42366570234298706,0.42253467440605164
332,0.42620936036109924,0.42411088943481445
333,0.4261816740036011,0.4245867431163788
334,0.4239349663257599,0.42215675115585327
335,0.42557719349861145,0.4234205484390259
336,0.42504650354385376,0.42369648814201355
