horizon,mse,mae
425,0.3689926862716675,0.3650217354297638
426,0.36886000633239746,0.3627953827381134
427,0.3680792450904846,0.3635404109954834
428,0.36784523725509644,0.36447450518608093
429,0.372268944978714,0.3677000403404236
430,0.37128299474716187,0.3668489158153534
431,0.3701394200325012,0.365980327129364
432,0.37270617485046387,0.36824268102645874
433,0.37085461616516113,0.3632953464984894
434,0.3714808523654938,0.3652613162994385
435,0.3734126389026642,0.36694443225860596
436,0.3726992905139923,0.3656187951564789
437,0.37319308519363403,0.36494773626327515
438,0.3739672005176544,0.36656123399734497
439,0.3748216927051544,0.36653372645378113
440,0.3778647482395172,0.3681330680847168
441,0.37313908338546753,0.3653218150138855
442,0.3768720030784607,0.3702758252620697
443,0.3749430477619171,0.36732086539268494
444,0.37695688009262085,0.3680493235588074
445,0.37674424052238464,0.37032508850097656
446,0.379411518573761,0.3719367980957031
447,0.3771601915359497,0.37048226594924927
448,0.3786957263946533,0.37021976709365845
449,0.38062527775764465,0.37181463837623596
450,0.38025617599487305,0.3727959394454956
451,0.38109853863716125,0.3732435405254364
452,0.3808756172657013,0.3737259805202484
453,0.3842645585536957,0.3751215636730194
454,0.38303759694099426,0.3739868104457855
455,0.3834461569786072,0.37399914860725403
456,0.3835254907608032,0.375313937664032
457,0.38192158937454224,0.3729439377784729
458,0.3864794671535492,0.37933042645454407
459,0.3858881890773773,0.3765135109424591
460,0.38747239112854004,0.37819933891296387
461,0.38515666127204895,0.37730470299720764
462,0.3913678228855133,0.3835158348083496
463,0.38712233304977417,0.37921568751335144
464,0.3901183307170868,0.3812562823295593
465,0.38792234659194946,0.3785483241081238
466,0.3884468674659729,0.37833172082901
467,0.38871559500694275,0.3803422152996063
468,0.39110851287841797,0.3809947073459625
469,0.38981330394744873,0.3808217942714691
470,0.3926665782928467,0.3821304738521576
471,0.394393652677536,0.38410860300064087
472,0.3906462788581848,0.3800729811191559
473,0.39211031794548035,0.38220298290252686
474,0.3919760584831238,0.3815465569496155
475,0.39260077476501465,0.3829893469810486
476,0.39406657218933105,0.3820357918739319
477,0.39620068669319153,0.3851179778575897
478,0.39361482858657837,0.3819259703159332
479,0.3948137164115906,0.38274288177490234
480,0.3933195471763611,0.38228824734687805
481,0.39462733268737793,0.3810120224952698
482,0.3952929377555847,0.3825644850730896
483,0.3977954089641571,0.3831234872341156
484,0.39535653591156006,0.38031479716300964
485,0.39821577072143555,0.38543573021888733
486,0.39684659242630005,0.3835526406764984
487,0.3960724472999573,0.38221392035484314
488,0.3998081088066101,0.3835977613925934
489,0.39762192964553833,0.38228607177734375
490,0.39878758788108826,0.3848244845867157
491,0.3966204822063446,0.38327866792678833
492,0.39602798223495483,0.3795376420021057
493,0.3944218158721924,0.37993329763412476
494,0.3960048258304596,0.38302233815193176
495,0.3975535035133362,0.38399025797843933
496,0.39708033204078674,0.38379529118537903
497,0.3942219614982605,0.37958407402038574
498,0.39636921882629395,0.38080263137817383
499,0.39685532450675964,0.38283175230026245
500,0.3954433798789978,0.38148969411849976
501,0.3966597020626068,0.3820594251155853
502,0.3958693742752075,0.3815009891986847
503,0.3961896002292633,0.3811403214931488
504,0.39776328206062317,0.3850818872451782
505,0.39586955308914185,0.38333889842033386
506,0.3967894911766052,0.3833475708961487
507,0.39544254541397095,0.3807004392147064
508,0.3985752463340759,0.3855486214160919
509,0.39603906869888306,0.382608026266098
510,0.39860036969184875,0.3839549124240875
511,0.3992224633693695,0.3861066401004791
512,0.39879515767097473,0.3840169906616211
513,0.3976181745529175,0.3839271068572998
514,0.39779865741729736,0.384548157453537
515,0.3984520733356476,0.38670018315315247
516,0.39800065755844116,0.3836232125759125
517,0.39713218808174133,0.3847479820251465
518,0.4006888270378113,0.38693737983703613
519,0.39939770102500916,0.38692620396614075
520,0.39862945675849915,0.38583365082740784
521,0.3979317545890808,0.38536813855171204
522,0.40099188685417175,0.38710254430770874
523,0.39940741658210754,0.38670963048934937
524,0.39814090728759766,0.383693665266037
525,0.40059539675712585,0.38749298453330994
526,0.4002264738082886,0.38938459753990173
527,0.399180144071579,0.38472089171409607
528,0.40096572041511536,0.38900119066238403
529,0.4004420042037964,0.3890121579170227
530,0.39923715591430664,0.38686057925224304
531,0.40181025862693787,0.3878863751888275
532,0.4009714722633362,0.3890896737575531
533,0.4015962779521942,0.38699963688850403
534,0.40141117572784424,0.38991591334342957
535,0.40204042196273804,0.3899671733379364
536,0.40265417098999023,0.3870193362236023
537,0.3995440602302551,0.38764312863349915
538,0.4015970826148987,0.3884354829788208
539,0.39962464570999146,0.3869498372077942
540,0.40147578716278076,0.3871309757232666
541,0.397959440946579,0.38476088643074036
542,0.4020329713821411,0.3905189335346222
543,0.4010496139526367,0.3896537721157074
544,0.4018382132053375,0.3875662088394165
545,0.4018723666667938,0.388487309217453
546,0.40011921525001526,0.38705524802207947
547,0.4017503559589386,0.388989120721817
548,0.3991086184978485,0.3880166709423065
549,0.4023863673210144,0.3895292282104492
550,0.4000115692615509,0.38845837116241455
551,0.4012327194213867,0.39041197299957275
552,0.4004596471786499,0.38715824484825134
553,0.3984376788139343,0.3858766257762909
554,0.40026241540908813,0.38641485571861267
555,0.3989659547805786,0.38361287117004395
556,0.3987562954425812,0.3868562579154968
557,0.3981894850730896,0.3867354989051819
558,0.40097397565841675,0.38737621903419495
559,0.4011189639568329,0.387525737285614
560,0.40026646852493286,0.38605812191963196
561,0.40001609921455383,0.38673001527786255
562,0.39850878715515137,0.3850705623626709
563,0.3976195454597473,0.3844934403896332
564,0.3975336253643036,0.3850322961807251
565,0.3993271291255951,0.38690581917762756
566,0.40092387795448303,0.3867579698562622
567,0.3994603455066681,0.38531315326690674
568,0.39843472838401794,0.38568416237831116
569,0.39931315183639526,0.3865126967430115
570,0.3995356559753418,0.3850628137588501
571,0.3990967273712158,0.38615870475769043
572,0.3977610468864441,0.38656535744667053
573,0.4019990861415863,0.3896287977695465
574,0.4006054997444153,0.38852131366729736
575,0.3997981548309326,0.38757094740867615
576,0.4011060297489166,0.38955509662628174
577,0.3975718915462494,0.3826558589935303
578,0.3976237177848816,0.3849283456802368
579,0.3994065821170807,0.3848862051963806
580,0.39894920587539673,0.38420045375823975
581,0.39914900064468384,0.3834066092967987
582,0.3997489809989929,0.38463085889816284
583,0.40003833174705505,0.3852885663509369
584,0.4031074345111847,0.38622817397117615
585,0.3990408778190613,0.38471633195877075
586,0.4018966853618622,0.3882533013820648
587,0.4006141424179077,0.38603493571281433
588,0.4031224548816681,0.3878268003463745
589,0.4014010429382324,0.3896736204624176
590,0.40368372201919556,0.39061394333839417
591,0.4019245207309723,0.38875922560691833
592,0.40427088737487793,0.38937944173812866
