horizon,mse,mae
285,0.4060296416282654,0.4230610728263855
286,0.4039808511734009,0.42193835973739624
287,0.40677401423454285,0.4217429757118225
288,0.3990705609321594,0.41669970750808716
289,0.39313191175460815,0.4127257466316223
290,0.3977944552898407,0.4164467751979828
291,0.39321473240852356,0.4136869013309479
292,0.39525091648101807,0.41421571373939514
293,0.392762154340744,0.4109937250614166
294,0.40084534883499146,0.4165985584259033
295,0.4004242718219757,0.4188361167907715
296,0.402692973613739,0.4183101952075958
297,0.405779093503952,0.42036592960357666
298,0.40572941303253174,0.41761142015457153
299,0.40932705998420715,0.4205038845539093
300,0.40792107582092285,0.4190760552883148
301,0.40655389428138733,0.4195147752761841
302,0.4110940396785736,0.4228990077972412
303,0.41441553831100464,0.4226992428302765
304,0.41339319944381714,0.42157337069511414
305,0.41315293312072754,0.4221819341182709
306,0.4186860918998718,0.42534834146499634
307,0.41994720697402954,0.42542582750320435
308,0.425385057926178,0.4277142584323883
309,0.41658690571784973,0.4236273467540741
310,0.41943809390068054,0.4237979054450989
311,0.4231925904750824,0.42774349451065063
312,0.41944313049316406,0.42460429668426514
313,0.426444947719574,0.42770782113075256
314,0.42680057883262634,0.42887362837791443
315,0.4220719337463379,0.424076646566391
316,0.42888444662094116,0.42906081676483154
317,0.42122676968574524,0.4253798723220825
318,0.4299125075340271,0.430012583732605
319,0.42574283480644226,0.42695438861846924
320,0.4254428446292877,0.4273538291454315
321,0.42597466707229614,0.4292683005332947
322,0.42593303322792053,0.4290545880794525
323,0.431257426738739,0.4317726194858551
324,0.4234112501144409,0.4280547499656677
325,0.4289497435092926,0.42898252606391907
326,0.4265231490135193,0.42910057306289673
327,0.4272977113723755,0.4296204447746277
328,0.4320911169052124,0.4324212074279785
329,0.4255588948726654,0.4282776713371277
330,0.4293234348297119,0.43111199140548706
331,0.42386722564697266,0.4296098053455353
332,0.42437875270843506,0.43029871582984924
333,0.42829811573028564,0.43443313241004944
334,0.4265349507331848,0.43145349621772766
335,0.4294877350330353,0.43431955575942993
336,0.42689213156700134,0.43074724078178406
