horizon,mse,mae
258,0.437632292509079,0.45786577463150024
259,0.42068764567375183,0.4502890408039093
260,0.4320537745952606,0.4537338316440582
261,0.4344051778316498,0.45675328373908997
262,0.4295942485332489,0.4553641974925995
263,0.4379335045814514,0.45658785104751587
264,0.4370822012424469,0.45573070645332336
265,0.43614691495895386,0.456440269947052
266,0.42584526538848877,0.4511473476886749
267,0.44539308547973633,0.46325257420539856
268,0.4356725215911865,0.4562780261039734
269,0.43749120831489563,0.45759955048561096
270,0.438059538602829,0.45904141664505005
271,0.42566877603530884,0.4526234567165375
272,0.43793153762817383,0.46009913086891174
273,0.44100791215896606,0.4632261097431183
274,0.4375861883163452,0.46166443824768066
275,0.4453108012676239,0.46305611729621887
276,0.44098448753356934,0.4599415957927704
277,0.4416179358959198,0.46120473742485046
278,0.4350396692752838,0.45739540457725525
279,0.44335219264030457,0.463799387216568
280,0.4395424723625183,0.46113112568855286
281,0.4427047669887543,0.46458128094673157
282,0.4395274817943573,0.46190524101257324
283,0.4408642649650574,0.46286579966545105
284,0.4522089958190918,0.46992385387420654
285,0.45247772336006165,0.47057250142097473
286,0.439273864030838,0.4627167880535126
287,0.4492742121219635,0.46777525544166565
288,0.4463341534137726,0.4677324891090393
289,0.4425847828388214,0.4630149006843567
290,0.44998323917388916,0.47078123688697815
291,0.4411926865577698,0.4640537202358246
292,0.44638651609420776,0.4671891927719116
293,0.449156790971756,0.4687689542770386
294,0.462009072303772,0.47520682215690613
295,0.4580090641975403,0.47059354186058044
296,0.45232775807380676,0.47158095240592957
297,0.4551304876804352,0.47049766778945923
298,0.46000659465789795,0.47476834058761597
299,0.46327170729637146,0.47565940022468567
300,0.45935288071632385,0.4707304835319519
301,0.45682570338249207,0.4730062484741211
302,0.4528261721134186,0.46912893652915955
303,0.4608471691608429,0.47168204188346863
304,0.4634656012058258,0.4770376980304718
305,0.4584389328956604,0.4721425473690033
306,0.46996408700942993,0.4794315695762634
307,0.4524361491203308,0.4693213105201721
308,0.4634265601634979,0.47484833002090454
309,0.46971696615219116,0.479566752910614
310,0.46107733249664307,0.47379007935523987
311,0.46914544701576233,0.4764927327632904
312,0.4725535809993744,0.47794562578201294
313,0.4712085425853729,0.47731107473373413
314,0.46469706296920776,0.47432175278663635
315,0.48493272066116333,0.4857294261455536
316,0.47586748003959656,0.4798789322376251
317,0.4766833782196045,0.48060688376426697
318,0.4775295853614807,0.4819270968437195
319,0.46845975518226624,0.4771638810634613
320,0.47993823885917664,0.4841475784778595
321,0.48337602615356445,0.48777198791503906
322,0.47982943058013916,0.48620280623435974
323,0.4859328866004944,0.48628076910972595
324,0.4839465618133545,0.4851498305797577
325,0.4799065887928009,0.4824908971786499
326,0.47160497307777405,0.4792718291282654
327,0.4853353798389435,0.48694783449172974
328,0.47875019907951355,0.4837707579135895
329,0.4849567711353302,0.4866723120212555
330,0.4813772737979889,0.48581740260124207
331,0.4782537519931793,0.4842548370361328
332,0.4917776882648468,0.49168455600738525
333,0.49434295296669006,0.4931369721889496
334,0.4783218502998352,0.4848843514919281
335,0.49084559082984924,0.4888499081134796
336,0.48693543672561646,0.4884078800678253
