horizon,mse,mae
208,0.37005001306533813,0.4142155945301056
209,0.3588496446609497,0.40799808502197266
210,0.3655545711517334,0.412614107131958
211,0.3610978126525879,0.410712867975235
212,0.3673456013202667,0.41112807393074036
213,0.36769524216651917,0.4121495485305786
214,0.3624759316444397,0.4125412404537201
215,0.36379775404930115,0.4126296639442444
216,0.365487664937973,0.41161030530929565
217,0.3601735234260559,0.4094492197036743
218,0.3637964725494385,0.4132555425167084
219,0.364592045545578,0.41369879245758057
220,0.36760106682777405,0.414664089679718
221,0.36317065358161926,0.4135328233242035
222,0.36966583132743835,0.4172825217247009
223,0.358987957239151,0.4103321135044098
224,0.3597409725189209,0.41228586435317993
225,0.36730414628982544,0.41747164726257324
226,0.37109285593032837,0.41917091608047485
227,0.37506648898124695,0.4192239046096802
228,0.3750038146972656,0.4203956723213196
229,0.37329408526420593,0.42159998416900635
230,0.3629120886325836,0.41516876220703125
231,0.37281137704849243,0.42149487137794495
232,0.36913999915122986,0.4175676107406616
233,0.37111884355545044,0.4185115694999695
234,0.36370909214019775,0.41704419255256653
235,0.3691033720970154,0.4173443615436554
236,0.3709547221660614,0.42227888107299805
237,0.36940523982048035,0.4216928482055664
238,0.37066760659217834,0.41765066981315613
239,0.37102803587913513,0.4190428555011749
240,0.37263935804367065,0.4198017716407776
241,0.3626004755496979,0.4152287542819977
242,0.35761788487434387,0.41383621096611023
243,0.35739561915397644,0.414913535118103
244,0.35970765352249146,0.4165397584438324
245,0.362520694732666,0.41779619455337524
246,0.3546641170978546,0.41190850734710693
247,0.358711302280426,0.4125802516937256
248,0.365755558013916,0.42036542296409607
249,0.363682359457016,0.422150194644928
250,0.35542237758636475,0.41558006405830383
251,0.3664233982563019,0.41845184564590454
252,0.36395856738090515,0.42064744234085083
253,0.3581860065460205,0.4164689779281616
254,0.3581376373767853,0.4158591330051422
255,0.3542124927043915,0.4131302237510681
256,0.36688604950904846,0.4215342104434967
257,0.35310015082359314,0.4122864305973053
258,0.35981810092926025,0.41820257902145386
259,0.35940176248550415,0.417216420173645
260,0.36547961831092834,0.4196526110172272
261,0.3618583679199219,0.41746172308921814
262,0.35586801171302795,0.41639795899391174
263,0.3610748052597046,0.4186870753765106
264,0.3574955463409424,0.41548219323158264
265,0.35138624906539917,0.4113408625125885
266,0.35387054085731506,0.4152314364910126
267,0.3594921827316284,0.4180189371109009
268,0.35671982169151306,0.4168635606765747
269,0.3577684760093689,0.4186767637729645
270,0.3658643066883087,0.423112154006958
271,0.35345226526260376,0.4139682352542877
272,0.35359928011894226,0.41550615429878235
273,0.3619908094406128,0.4216426908969879
274,0.36195313930511475,0.42294612526893616
275,0.36305591464042664,0.42057004570961
276,0.36701467633247375,0.4238729476928711
277,0.3608247637748718,0.42312905192375183
278,0.35513055324554443,0.41794145107269287
279,0.3690333366394043,0.4263487756252289
280,0.3579502999782562,0.41915416717529297
281,0.36512643098831177,0.424397349357605
282,0.3571220636367798,0.4204023778438568
283,0.35888394713401794,0.4195486903190613
284,0.3688369691371918,0.42938607931137085
285,0.3647809326648712,0.4274168610572815
286,0.3579128086566925,0.41962069272994995
287,0.36309611797332764,0.42298629879951477
288,0.3623826801776886,0.4217536449432373
289,0.3562684655189514,0.4181990325450897
290,0.36058029532432556,0.42151015996932983
