horizon,mse,mae
150,0.4139527380466461,0.4364350438117981
151,0.4088934361934662,0.43079471588134766
152,0.41622889041900635,0.4349265992641449
153,0.41184407472610474,0.4343422055244446
154,0.41616591811180115,0.437916100025177
155,0.4155091643333435,0.4359724223613739
156,0.41607925295829773,0.4388018846511841
157,0.4162687063217163,0.4368337392807007
158,0.40910324454307556,0.4314875900745392
159,0.41169002652168274,0.434642493724823
160,0.4190913140773773,0.44067269563674927
161,0.41909924149513245,0.4404360353946686
162,0.4214475154876709,0.4411975145339966
163,0.41965970396995544,0.43962422013282776
164,0.4218912422657013,0.44209298491477966
165,0.41682955622673035,0.4391690790653229
166,0.4213506281375885,0.4399374723434448
167,0.4169980585575104,0.44111400842666626
168,0.41656795144081116,0.43947258591651917
169,0.4253412187099457,0.44681796431541443
170,0.43307143449783325,0.44958963990211487
171,0.42626795172691345,0.4452207684516907
172,0.42013680934906006,0.44396287202835083
173,0.4236423671245575,0.44551873207092285
174,0.42277371883392334,0.44349396228790283
175,0.43299877643585205,0.4486873745918274
176,0.4285094439983368,0.44611507654190063
177,0.42428284883499146,0.4459606409072876
178,0.43200942873954773,0.44897156953811646
179,0.4323402941226959,0.4488435387611389
180,0.4337552487850189,0.4500606954097748
181,0.43206098675727844,0.44839009642601013
182,0.43059489130973816,0.44841834902763367
183,0.43220287561416626,0.448767751455307
184,0.4299828112125397,0.44879281520843506
185,0.4269648492336273,0.4458557069301605
186,0.4344937801361084,0.45240840315818787
187,0.4371076226234436,0.45334628224372864
188,0.43635082244873047,0.4521635174751282
189,0.42815354466438293,0.44758206605911255
190,0.4282900393009186,0.44797202944755554
191,0.42957091331481934,0.44684556126594543
192,0.4307264983654022,0.44881218671798706
193,0.437540739774704,0.4536162316799164
194,0.4429171681404114,0.4548158645629883
195,0.4434530436992645,0.45306769013404846
196,0.444678395986557,0.457472026348114
197,0.43789300322532654,0.45337212085723877
198,0.43865832686424255,0.4507114887237549
