horizon,mse,mae
600,0.5404121279716492,0.5283706188201904
601,0.5411938428878784,0.5301623940467834
602,0.5464361310005188,0.5335464477539062
603,0.545961856842041,0.5322946310043335
604,0.5528731346130371,0.5370222926139832
605,0.545560359954834,0.5334079265594482
606,0.5522743463516235,0.5350743532180786
607,0.559594452381134,0.5397019386291504
608,0.5560269355773926,0.5379299521446228
609,0.5572569370269775,0.5403501987457275
610,0.5598639249801636,0.5410811305046082
611,0.559055745601654,0.5413500070571899
612,0.5581570267677307,0.5395231246948242
613,0.5586414337158203,0.5389480590820312
614,0.5590366125106812,0.5390691161155701
615,0.5618413090705872,0.5415976643562317
616,0.5642144680023193,0.5451613664627075
617,0.5610589981079102,0.5408629179000854
618,0.5659454464912415,0.5449489951133728
619,0.5639214515686035,0.5431427359580994
620,0.5664833188056946,0.5448434352874756
621,0.5671859383583069,0.5468780994415283
622,0.5660334229469299,0.5445988178253174
623,0.5704431533813477,0.546851396560669
624,0.5651816129684448,0.5444477200508118
625,0.5724855661392212,0.5482376217842102
